ZRC,ZDAC,ZNOI,ZFS,ZIBC,类别
-0.266153380145131,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.199658216874078,-0.0719904387080038,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,-1.2640982231347202,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0296268317103301,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.2569816334870547,-1.2640982231347202,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0331715841486709,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2615675068160928,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,3
-0.2225875835192687,-0.866728961659148,-0.0284452475642166,-2.4599919776635555,0.5259423353265789,3
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,-1.2640982231347202,-0.0249004951258759,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569587041204095,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,2.709594391621001,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,0.5259423353265789,3
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.469359700183576,-0.0201741585414216,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-1.2640982231347202,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,1.1201173457187126,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2638604434806119,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.199658216874078,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2672998484773905,0.3253788227675683,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2615675068160928,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,1.5174866071942847,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0319900000025573,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2615675068160928,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,2.3122251301454293,-0.0343531682947844,-2.4599919776635555,1.7766157793857522,0
-0.1537994835836966,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2672998484773905,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.1537994835836966,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0308084158564437,-2.4599919776635555,0.5259423353265789,3
-0.2569816334870547,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.1537994835836966,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2225875835192687,-0.0719904387080038,-0.0331715841486709,-0.0174793745608105,-1.3500678307621812,1
-0.2455169501644593,-0.866728961659148,-0.0284452475642166,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,2.3122251301454293,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,0
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,2.3122251301454293,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,0
-0.266153380145131,1.1201173457187126,-0.0296268317103301,-0.0174793745608105,-0.7247311087325945,0
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2672998484773905,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1308701169385059,-0.469359700183576,-0.0343531682947844,2.4250332285419343,-0.7247311087325945,1
-0.2569816334870547,2.709594391621001,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2615675068160928,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2569816334870547,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,-0.0993943867030077,1
-0.1537994835836966,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,0
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.469359700183576,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.1537994835836966,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2501028234934975,4.696440698998861,-0.0319900000025573,-0.0174793745608105,-1.3500678307621812,0
-0.2569816334870547,0.3253788227675683,-0.0308084158564437,-0.0174793745608105,0.5259423353265789,3
-0.2615675068160928,-1.2640982231347202,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,2.3122251301454293,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,0
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.0719904387080038,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2455169501644593,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2455169501644593,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2615675068160928,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2225875835192687,-0.0719904387080038,-0.0343531682947844,-2.4599919776635555,-0.7247311087325945,1
-0.2569816334870547,0.3253788227675683,-0.0083583170802858,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,-0.469359700183576,-0.0260820792719894,-0.0174793745608105,0.5259423353265789,3
-0.199658216874078,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2225875835192687,-0.866728961659148,-0.0331715841486709,-0.0174793745608105,0.5259423353265789,3
-0.2455169501644593,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2455169501644593,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,3
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.2569816334870547,1.5174866071942847,-0.0308084158564437,-0.0174793745608105,-0.7247311087325945,0
-0.2455169501644593,-0.866728961659148,-0.0343531682947844,-0.0174793745608105,1.1512790573561655,3
-0.2615675068160928,1.1201173457187126,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,0
-0.2569816334870547,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.266153380145131,0.3253788227675683,-0.0343531682947844,-0.0174793745608105,0.5259423353265789,3
-0.2452876564980075,-0.469359700183576,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
-0.199658216874078,2.3122251301454293,-0.0343531682947844,-0.0174793745608105,1.7766157793857522,0
-0.199658216874078,-1.2640982231347202,-0.0343531682947844,-0.0174793745608105,-0.7247311087325945,1
