ZRC,ZDAC,ZNOI,ZTOE,ZFS,ZIS,ZIBC,类别
-0.234052266841864,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.1537994835836966,1.5124696260555783,-0.0260820792719894,-0.4011759863897409,-2.4599919776635555,0.8759874493105392,-2.393983178211516,2
-0.2569816334870547,-0.9999017131587457,-0.0225373268336487,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.0391526503577431,-0.1624446000873042,-0.0237189109797623,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.0391526503577431,0.6750125129841371,-0.0284452475642166,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.1537994835836966,-0.1624446000873042,0.0034575243808498,0.8378184810760556,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.1901410160941637,-0.9999017131587457,-0.0225373268336487,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.1537994835836966,-0.9999017131587457,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.1903703097606156,-1.558206455206373,-0.0012688122036044,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.01232529138287,-1.558206455206373,-0.027263663418103,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.1901410160941637,0.6750125129841371,-0.0284452475642166,0.4248203252541234,-2.4599919776635555,0.8759874493105392,0.154287980714644,2
0.8780220154498845,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,0.154287980714644,0
-0.2615675068160928,-1.558206455206373,-0.0119030695186266,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2569816334870547,1.2333172550317646,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,0.6750125129841371,0.0129101975497584,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,-1.558206455206373,-0.0166294061030808,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2225875835192687,-0.1624446000873042,-0.0166294061030808,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.0391526503577431,0.3958601419603233,-0.0119030695186266,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.199658216874078,1.2333172550317646,-0.0036319804958315,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,-2.1165111972540007,-0.0319900000025573,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.1537994835836966,0.6750125129841371,0.0270892073031213,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,-0.1624446000873042,-0.0225373268336487,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,0.6750125129841371,-0.027263663418103,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.199658216874078,1.2333172550317646,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.1537994835836966,0.6750125129841371,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.0391526503577431,1.2333172550317646,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
-0.199658216874078,-0.1624446000873042,-0.0142662378108537,0.8378184810760556,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.0391526503577431,0.3958601419603233,-0.0284452475642166,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.0391526503577431,1.2333172550317646,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,0.154287980714644,4
0.4194346825460706,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,1.5124696260555783,-0.027263663418103,0.4248203252541234,2.4250332285419343,-1.1411388975407022,0.791355770446184,1
-0.1308701169385059,0.9541648840079509,-0.0201741585414216,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0047952873765894,-1.558206455206373,-0.0142662378108537,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.1308701169385059,-0.1624446000873042,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2455169501644593,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.0391526503577431,-0.1624446000873042,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.2225875835192687,-0.9999017131587457,-0.0296268317103301,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,-1.7569153884799755,3
-0.1537994835836966,1.2333172550317646,-0.0095399012263994,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2225875835192687,0.3958601419603233,0.0188181182803262,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-0.9999017131587457,-0.0213557426875351,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2225875835192687,-0.1624446000873042,-0.0154478219569673,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.199658216874078,-0.1624446000873042,-0.0012688122036044,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.1901410160941637,-0.9999017131587457,-0.0249004951258759,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
0.1901410160941637,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0389233566912912,-0.9999017131587457,-0.0319900000025573,-4.531157544609063,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,-0.9999017131587457,-0.0319900000025573,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.8780220154498845,0.6750125129841371,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,1.2333172550317646,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-1.558206455206373,-0.010721485372513,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.0391526503577431,-2.1165111972540007,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.0391526503577431,0.6750125129841371,-0.0249004951258759,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,-0.1624446000873042,-0.0178109902491944,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2225875835192687,0.6750125129841371,-0.0059951487880587,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.0162232837125524,-0.1624446000873042,-0.027263663418103,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1216976823994303,-0.1624446000873042,-0.010721485372513,3.3158074160076487,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2225875835192687,-0.9999017131587457,-0.0237189109797623,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
0.1947268894232018,-0.1624446000873042,-0.018992574395308,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
0.1901410160941637,-1.558206455206373,-0.0284452475642166,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.266153380145131,-0.1624446000873042,-0.0201741585414216,0.4248203252541234,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1537994835836966,-0.1624446000873042,-0.0166294061030808,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1881935335514826,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.1901410160941637,0.6750125129841371,-0.0284452475642166,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.1537994835836966,-0.1624446000873042,-0.0284452475642166,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2329057985096045,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.1537994835836966,-0.1624446000873042,-0.0048135646419451,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-0.9999017131587457,-0.0343531682947844,-0.4011759863897409,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
-0.2225875835192687,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.1308701169385059,1.5124696260555783,-0.0201741585414216,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2225875835192687,1.5124696260555783,-0.027263663418103,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
-0.2455169501644593,1.2333172550317646,-0.0284452475642166,0.0118221694321912,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.2455169501644593,0.6750125129841371,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,0.6750125129841371,-0.0036319804958315,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.1901410160941637,1.2333172550317646,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,4
-0.0391526503577431,-0.1624446000873042,-0.018992574395308,3.3158074160076487,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
0.4194346825460706,-0.1624446000873042,-0.0319900000025573,0.0118221694321912,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.0391526503577431,0.6750125129841371,-0.0296268317103301,0.0118221694321912,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.1537994835836966,-0.1624446000873042,-0.0225373268336487,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,-0.1624446000873042,-0.0130846536647401,0.4248203252541234,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.0391526503577431,-0.1624446000873042,-0.018992574395308,-0.4011759863897409,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1308701169385059,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,4
0.1901410160941637,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,0.154287980714644,0
-0.1537994835836966,-0.1624446000873042,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.2455169501644593,-1.558206455206373,-0.0343531682947844,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.2225875835192687,-0.1624446000873042,-0.010721485372513,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.0169111647119082,1.5124696260555783,-0.0166294061030808,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.1423348002611013,-1.558206455206373,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
0.1901410160941637,0.6750125129841371,-0.0331715841486709,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,1.2333172550317646,0.0058206926730769,0.8378184810760556,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.1537994835836966,-2.3956635682778145,0.0199997024264398,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,0
-0.0347960706951569,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.0391526503577431,0.6750125129841371,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,4
0.1901410160941637,-0.9999017131587457,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-0.4827798090168959,0
-0.0850113836481245,0.3958601419603233,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
-0.1537994835836966,-2.1165111972540007,-0.0095399012263994,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
0.1901410160941637,0.6750125129841371,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.1624446000873042,0.0152733658419855,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1537994835836966,0.3958601419603233,-0.0249004951258759,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2569816334870547,1.5124696260555783,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-0.1624446000873042,-0.0343531682947844,0.4248203252541234,-2.4599919776635555,-1.1411388975407022,0.791355770446184,2
-0.0391526503577431,0.6750125129841371,-0.0284452475642166,0.0118221694321912,-2.4599919776635555,0.8759874493105392,0.154287980714644,2
-0.1537994835836966,1.2333172550317646,-0.0154478219569673,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,1.2333172550317646,-0.0260820792719894,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.199658216874078,-1.558206455206373,-0.0154478219569673,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.0391526503577431,-0.1624446000873042,-0.0225373268336487,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.2569816334870547,-0.9999017131587457,-0.0249004951258759,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.1537994835836966,-0.1624446000873042,-0.0284452475642166,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1440545027594905,0.6750125129841371,-0.0296268317103301,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
-0.1537994835836966,-2.3956635682778145,-0.0166294061030808,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1537994835836966,0.6750125129841371,-0.0130846536647401,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.1537994835836966,0.6750125129841371,-0.0284452475642166,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,0.9541648840079509,-0.027263663418103,0.4248203252541234,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,1.2333172550317646,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-2.393983178211516,3
0.1391641193614581,0.9541648840079509,0.0058206926730769,-0.4011759863897409,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.2455169501644593,-0.1624446000873042,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.1537994835836966,-1.558206455206373,-0.0343531682947844,0.0118221694321912,-0.0174793745608105,-1.1411388975407022,0.791355770446184,0
2.0244903477094187,1.2333172550317646,-0.0343531682947844,0.0118221694321912,2.4250332285419343,0.8759874493105392,-2.393983178211516,3
0.1901410160941637,0.6750125129841371,-0.0308084158564437,0.0118221694321912,-0.0174793745608105,0.8759874493105392,0.154287980714644,4
-0.0391526503577431,0.3958601419603233,-0.0343531682947844,0.8378184810760556,-0.0174793745608105,-1.1411388975407022,0.791355770446184,1
-0.0391526503577431,-1.558206455206373,-0.0225373268336487,0.0118221694321912,-0.0174793745608105,0.8759874493105392,-0.4827798090168959,0
