Zcluster,ZCT,ZRC,类别
-0.8157023809629251,0.6351750618105958,-0.1537994835836966,2
-0.8157023809629251,0.4350606674627003,-0.2455169501644593,2
-0.8157023809629251,0.2823960779601822,-0.199658216874078,2
1.22547558459463,0.7455474339509298,-0.2569816334870547,1
1.22547558459463,0.9683552132248752,-0.0391526503577431,1
1.22547558459463,1.0415929554862184,-0.1652641669062919,1
-0.8157023809629251,0.4691007448517753,-0.2225875835192687,2
-0.8157023809629251,0.6460059955253015,-0.2569816334870547,2
-0.8157023809629251,0.5108772034656401,-0.1537994835836966,2
-0.8157023809629251,0.2617657280274094,-0.2455169501644593,2
1.22547558459463,0.050304641216489,-0.1537994835836966,1
1.22547558459463,1.0018795318656308,-0.0391526503577431,1
-0.8157023809629251,0.7146019090517708,-0.1537994835836966,2
1.22547558459463,0.1204478309879162,-0.199658216874078,1
1.22547558459463,0.9492721395370604,-0.2455169501644593,1
-0.8157023809629251,0.7703038538702571,-0.2225875835192687,2
1.22547558459463,0.5882410157135378,-0.199658216874078,1
-0.8157023809629251,0.1390151459274117,-0.2569816334870547,2
-0.8157023809629251,-0.4097521622843427,-0.2455169501644593,2
1.22547558459463,1.0503608542076468,0.0067060829326382,1
-0.8157023809629251,0.4185563875164821,-0.2225875835192687,2
1.22547558459463,-1.6305531195561689,-0.266153380145131,0
-0.8157023809629251,0.5964931556866468,-0.199658216874078,2
-0.8157023809629251,-0.1302109206952723,-0.2569816334870547,2
1.22547558459463,0.1261211772194287,-0.1537994835836966,1
1.22547558459463,0.5851464632236218,-0.2569816334870547,1
-0.8157023809629251,0.4923098885261446,-0.2455169501644593,2
-0.8157023809629251,0.5861779807202605,-0.2225875835192687,2
-0.8157023809629251,0.8193009349605923,-0.1537994835836966,2
-0.8157023809629251,0.2901324591849719,-0.2455169501644593,2
-0.8157023809629251,0.6398168905454696,-0.2455169501644593,2
1.22547558459463,0.9637133844900014,-0.0389233566912912,1
-0.8157023809629251,0.8007336200210968,-0.1537994835836966,2
-0.8157023809629251,0.1008489985517822,-0.2455169501644593,2
1.22547558459463,0.2437141718362333,-0.2569816334870547,1
-0.8157023809629251,0.7218225315282412,-0.1535701899172447,2
1.22547558459463,0.969386730721514,-0.0391526503577431,1
-0.8157023809629251,-1.9271143998397768,-0.2455169501644593,0
-0.8157023809629251,-0.41181519727762,-0.2225875835192687,2
1.22547558459463,0.9260629958626913,-0.2225875835192687,1
1.22547558459463,-0.2622451602650177,-0.2569816334870547,1
1.22547558459463,-2.035423736986833,-0.2455169501644593,0
-0.8157023809629251,0.3834847926307685,-0.2225875835192687,2
-0.8157023809629251,0.6026822606664787,-0.1537994835836966,2
1.22547558459463,0.8156906237223571,-0.2455169501644593,1
-0.8157023809629251,0.1596454958601844,-0.1537994835836966,2
-0.8157023809629251,0.2793015254702662,-0.1537994835836966,2
-0.8157023809629251,0.6986133878538718,-0.2569816334870547,2
-0.8157023809629251,0.2932270116748878,-0.2455169501644593,2
-0.8157023809629251,0.6903612478807628,-0.2455169501644593,2
1.22547558459463,0.3546023027248867,-0.2615675068160928,1
-0.8157023809629251,0.0822816836122867,-0.266153380145131,2
1.22547558459463,1.0586129941807558,-0.1537994835836966,1
-0.8157023809629251,0.5315075533984128,-0.2569816334870547,2
1.22547558459463,0.8523094948530286,-0.1537994835836966,1
-0.8157023809629251,0.4025678663185832,-0.199658216874078,2
-0.8157023809629251,0.5964931556866468,-0.199658216874078,2
-0.8157023809629251,0.3117943266143833,-0.1492136102546584,2
-0.8157023809629251,0.3190149490908537,-0.1537994835836966,2
-0.8157023809629251,0.4990147522542957,-0.2455169501644593,2
-0.8157023809629251,0.4660061923618594,-0.2455169501644593,2
-0.8157023809629251,-0.0672883534003155,-0.2455169501644593,2
1.22547558459463,-0.6892934038734131,-0.2225875835192687,1
-0.8157023809629251,0.2607342105307708,-0.1537994835836966,2
1.22547558459463,0.084344718605564,-0.2638604434806119,1
-0.8157023809629251,-1.1261410636998757,-0.2455169501644593,2
-0.8157023809629251,0.5505906270862276,-0.2455169501644593,2
-0.8157023809629251,0.4691007448517753,-0.1537994835836966,2
-0.8157023809629251,0.2251468568967378,-0.2455169501644593,2
-0.8157023809629251,0.5959773969383275,-0.199658216874078,2
-0.8157023809629251,0.173570982064806,-0.2569816334870547,2
1.22547558459463,0.3767799289026173,-0.2225875835192687,1
-0.8157023809629251,0.5031408222408503,-0.2455169501644593,2
-0.8157023809629251,-0.4324455472103927,-0.2225875835192687,2
-0.8157023809629251,-1.6738768544149911,-0.2455169501644593,0
-0.8157023809629251,0.5959773969383275,-0.199658216874078,2
-0.8157023809629251,0.6650890692131162,-0.2455169501644593,2
1.22547558459463,0.8920229184736161,-0.2225875835192687,1
-0.8157023809629251,0.7269801190114343,-0.1537994835836966,2
-0.8157023809629251,0.750705021434123,-0.1537994835836966,2
-0.8157023809629251,-0.0641938009103996,-0.199658216874078,2
1.22547558459463,0.8306476274236173,-0.1308701169385059,1
-0.8157023809629251,0.3860635863723651,-0.2225875835192687,2
-0.8157023809629251,0.538212417126564,-0.1537994835836966,2
-0.8157023809629251,0.2499032768160651,-0.1537994835836966,2
-0.8157023809629251,-1.609922769623396,-0.2455169501644593,0
-0.8157023809629251,-1.428891448963315,-0.2409310768354212,0
1.22547558459463,0.0044021126160697,-0.1537994835836966,1
1.22547558459463,0.9441145520538672,-0.0391526503577431,1
-0.8157023809629251,0.1596454958601844,-0.2455169501644593,2
-0.8157023809629251,0.2978688404097617,-0.2455169501644593,2
-0.8157023809629251,0.4371237024559776,-0.1537994835836966,2
-0.8157023809629251,0.5784415994954708,-0.2225875835192687,2
-0.8157023809629251,-0.2674027477482109,-0.2455169501644593,2
-0.8157023809629251,0.6604472404782423,-0.2225875835192687,2
-0.8157023809629251,0.7383268114744593,-0.0391526503577431,2
-0.8157023809629251,0.4128830412849696,-0.2455169501644593,2
1.22547558459463,0.7481262276925265,-0.1537994835836966,1
1.22547558459463,0.0688719561559844,-0.2225875835192687,1
1.22547558459463,0.3937999675971548,-0.1537994835836966,1
-0.8157023809629251,0.7687565776252991,-0.1537994835836966,2
-0.8157023809629251,0.5650318720391685,-0.1881935335514826,2
-0.8157023809629251,0.2896167004366526,-0.1537994835836966,2
1.22547558459463,0.7470947101958878,-0.1537994835836966,1
-0.8157023809629251,0.4959201997643798,-0.2455169501644593,2
-0.8157023809629251,0.1668661183366549,-0.2569816334870547,2
1.22547558459463,-0.0105548910851905,-0.2569816334870547,1
1.22547558459463,1.0431402317311764,-0.1537994835836966,1
-0.8157023809629251,-0.0631622834137609,-0.2228168771857206,2
-0.8157023809629251,0.5036565809891697,-0.1537994835836966,2
1.22547558459463,1.0725384803853777,-0.2225875835192687,1
-0.8157023809629251,0.2818803192118628,-0.2455169501644593,2
-0.8157023809629251,0.1766655345547219,-0.2225875835192687,2
-0.8157023809629251,0.1096168972732106,-0.2455169501644593,2
1.22547558459463,0.1235423834778322,-0.2225875835192687,1
-0.8157023809629251,0.6908770066290821,-0.2455169501644593,2
1.22547558459463,0.3504762327383321,-0.1537994835836966,1
-0.8157023809629251,0.1957486082425367,-0.2569816334870547,2
-0.8157023809629251,0.5784415994954708,-0.2225875835192687,2
-0.8157023809629251,0.3040579453895935,-0.2455169501644593,2
-0.8157023809629251,0.7161491852967287,-0.1537994835836966,2
1.22547558459463,-0.1085490532658609,-0.1537994835836966,1
-0.8157023809629251,-0.0904974970746848,-0.2569816334870547,2
-0.8157023809629251,0.6717939329412673,-0.266153380145131,2
1.22547558459463,0.5180978259421105,-0.2225875835192687,1
1.22547558459463,0.1261211772194287,-0.1537994835836966,1
-0.8157023809629251,-0.0280906885280473,-0.1927794068805208,2
-0.8157023809629251,-0.4804111108040893,-0.2225875835192687,2
-0.8157023809629251,0.116837519749681,-0.2455169501644593,2
-0.8157023809629251,0.5717367357673196,-0.2569816334870547,2
-0.8157023809629251,0.5964931556866468,-0.199658216874078,2
-0.8157023809629251,-0.38912181235157,-0.1537994835836966,2
1.22547558459463,0.8342579386618525,-0.1537994835836966,1
-0.8157023809629251,0.6980976291055525,-0.1537994835836966,2
1.22547558459463,1.1014209702912594,-0.2455169501644593,1
-0.8157023809629251,0.5670949070324458,-0.2455169501644593,2
1.22547558459463,0.4314503562244651,-0.2225875835192687,1
1.22547558459463,0.4479546361706832,-0.2455169501644593,1
1.22547558459463,0.852825253601348,-0.2455169501644593,1
-0.8157023809629251,0.5098456859690015,-0.2569816334870547,2
1.22547558459463,0.9214211671278172,-0.1863591842198674,1
1.22547558459463,0.5665791482841265,-0.2638604434806119,1
-0.8157023809629251,0.7811347875849628,-0.2455169501644593,2
-0.8157023809629251,0.4990147522542957,-0.2225875835192687,2
-0.8157023809629251,0.6790145554177378,-0.2225875835192687,2
1.22547558459463,-0.1570303756078768,-0.2225875835192687,1
-0.8157023809629251,0.4763213673282457,-0.2569816334870547,2
1.22547558459463,0.593398603196731,-0.135455990267544,1
1.22547558459463,0.7775244763467275,-0.2569816334870547,1
-0.8157023809629251,-0.0543943846923325,-0.199658216874078,2
-0.8157023809629251,0.2101898531954776,-0.2455169501644593,2
-0.8157023809629251,0.6965503528605946,-0.2455169501644593,2
-0.8157023809629251,0.5645161132908492,-0.2111229001966733,2
-0.8157023809629251,0.1921382970043015,-0.2455169501644593,2
-0.8157023809629251,0.7305904302496696,-0.1537994835836966,2
-0.8157023809629251,0.4732268148383298,-0.266153380145131,2
-0.8157023809629251,-0.3122737588519916,-0.2455169501644593,2
1.22547558459463,0.8378682499000878,-0.2455169501644593,1
-0.8157023809629251,0.6393011317971503,-0.1537994835836966,2
-0.8157023809629251,0.8342579386618525,-0.1537994835836966,2
-0.8157023809629251,-0.364881151180562,-0.2638604434806119,2
1.22547558459463,0.4412497724425321,-0.1537994835836966,1
-0.8157023809629251,0.5325390708950515,-0.2569816334870547,2
1.22547558459463,0.8383840086484071,-0.2672998484773905,1
-0.8157023809629251,0.512424479710598,-0.2569816334870547,2
-0.8157023809629251,0.6295017155790833,-0.2225875835192687,2
-0.8157023809629251,0.0657774036660685,-0.2225875835192687,2
1.22547558459463,1.076664550371932,-0.2455169501644593,1
1.22547558459463,0.8930544359702548,-0.1537994835836966,1
-0.8157023809629251,0.4778686435732037,-0.2455169501644593,2
-0.8157023809629251,0.4923098885261446,-0.199658216874078,2
-0.8157023809629251,0.2359777906114435,-0.2455169501644593,2
1.22547558459463,0.2313359618765696,-0.266153380145131,1
1.22547558459463,0.7739141651084923,-0.1537994835836966,1
-0.8157023809629251,0.6640575517164775,-0.2455169501644593,2
-0.8157023809629251,0.3334561940437947,-0.1537994835836966,2
-0.8157023809629251,0.2767227317286697,-0.2455169501644593,2
-0.8157023809629251,0.5954616381900083,-0.199658216874078,2
-0.8157023809629251,-0.2725603352314041,-0.2569816334870547,2
-0.8157023809629251,0.0838289598572447,-0.2455169501644593,2
-0.8157023809629251,0.6790145554177378,-0.2455169501644593,2
1.22547558459463,0.3809059988891719,-0.2225875835192687,1
1.22547558459463,0.9580400382584888,-0.2455169501644593,1
-0.8157023809629251,0.264344521769006,-0.234052266841864,2
-0.8157023809629251,0.5959773969383275,-0.199658216874078,2
1.22547558459463,0.9781546294429424,-0.1537994835836966,1
-0.8157023809629251,0.3721381001677435,-0.2455169501644593,2
-0.8157023809629251,0.2854906304500981,-0.2615675068160928,2
-0.8157023809629251,-1.2313558483570164,-0.2455169501644593,2
-0.8157023809629251,0.7852608575715173,-0.2455169501644593,2
-0.8157023809629251,-0.1374315431717427,-0.266153380145131,2
-0.8157023809629251,0.7022236990921071,-0.2225875835192687,2
1.22547558459463,1.0472663017177308,-0.0391526503577431,1
-0.8157023809629251,0.6578684467366458,-0.2455169501644593,2
1.22547558459463,1.052423889200924,-0.2225875835192687,1
1.22547558459463,0.5737997707605969,-0.2455169501644593,1
1.22547558459463,-0.1028757070343484,-0.2225875835192687,1
-0.8157023809629251,0.4185563875164821,-0.2225875835192687,2
-0.8157023809629251,0.8234270049471468,-0.2455169501644593,2
1.22547558459463,0.5629688370458912,-0.2455169501644593,1
1.22547558459463,0.1880122270177469,-0.2225875835192687,1
1.22547558459463,0.1957486082425367,-0.2455169501644593,1
-0.8157023809629251,0.9007908171950446,-0.2455169501644593,2
-0.8157023809629251,0.3834847926307685,-0.2455169501644593,2
-0.8157023809629251,0.2720809029937958,-0.2455169501644593,2
1.22547558459463,0.938956964570674,-0.2455169501644593,1
-0.8157023809629251,0.5175820671937912,-0.2455169501644593,2
1.22547558459463,0.2566081405442162,-0.2455169501644593,1
1.22547558459463,0.5278972421601776,-0.2455169501644593,1
1.22547558459463,0.967839454476556,-0.1537994835836966,1
1.22547558459463,0.5959773969383275,-0.199658216874078,1
-0.8157023809629251,-0.1188642282322473,-0.2569816334870547,2
-0.8157023809629251,0.5743155295089162,-0.199658216874078,2
-0.8157023809629251,0.2107056119437969,-0.2569816334870547,2
1.22547558459463,0.9069799221748764,-0.2225875835192687,1
1.22547558459463,0.9642291432383208,-0.2455169501644593,1
-0.8157023809629251,0.8007336200210968,-0.1537994835836966,2
-0.8157023809629251,0.5701894595223617,-0.2455169501644593,2
-0.8157023809629251,0.2143159231820322,-0.2455169501644593,2
1.22547558459463,0.4185563875164821,-0.2569816334870547,1
-0.8157023809629251,-0.0347955522561984,-0.234052266841864,2
1.22547558459463,1.1055470402778138,-0.1537994835836966,1
-0.8157023809629251,0.5712209770190003,-0.234052266841864,2
-0.8157023809629251,0.1766655345547219,-0.1537994835836966,2
1.22547558459463,-0.1895231767519939,-0.2225875835192687,1
-0.8157023809629251,-0.1188642282322473,-0.2455169501644593,2
-0.8157023809629251,0.6656048279614355,-0.2455169501644593,2
1.22547558459463,0.8373524911517685,-0.2455169501644593,1
-0.8157023809629251,0.5505906270862276,-0.2271734568483068,2
-0.8157023809629251,0.7305904302496696,-0.199658216874078,2
1.22547558459463,1.0916215540731922,-0.1537994835836966,1
1.22547558459463,1.0121947068320172,-0.2455169501644593,1
-0.8157023809629251,-0.2292366003725814,-0.2569816334870547,2
1.22547558459463,1.0142577418252945,-0.2455169501644593,1
-0.8157023809629251,0.6475532717702593,-0.2455169501644593,2
-0.8157023809629251,0.6537423767500912,-0.2569816334870547,2
-0.8157023809629251,0.6986133878538718,-0.234052266841864,2
-0.8157023809629251,0.512424479710598,-0.1537994835836966,2
1.22547558459463,0.8775816735206753,-0.1537994835836966,1
1.22547558459463,0.9198738908828592,-0.2569816334870547,1
-0.8157023809629251,0.5779258407471515,-0.2455169501644593,2
1.22547558459463,0.7744299238568116,-0.2223582898528167,1
1.22547558459463,0.7233698077731991,-0.2225875835192687,1
-0.8157023809629251,0.0766083373807742,-0.2455169501644593,2
-0.8157023809629251,0.311278567866064,-0.199658216874078,2
-0.8157023809629251,0.1209635897362356,-0.2455169501644593,2
-0.8157023809629251,0.3391295402753072,-0.2569816334870547,2
-0.8157023809629251,-0.0533628671956939,-0.2569816334870547,2
1.22547558459463,0.8265215574370628,-0.2455169501644593,1
-0.8157023809629251,0.4453758424290867,-0.2455169501644593,2
1.22547558459463,0.8817077435072298,-0.2225875835192687,1
-0.8157023809629251,0.1488145621454787,-0.2455169501644593,2
1.22547558459463,0.8100172774908446,-0.199658216874078,1
-0.8157023809629251,0.3086997741244674,-0.2569816334870547,2
-0.8157023809629251,0.8193009349605923,-0.1537994835836966,2
-0.8157023809629251,-0.8270009896746711,-0.199658216874078,2
-0.8157023809629251,0.2849748717017787,-0.2615675068160928,2
1.22547558459463,0.66973089794799,-0.2569816334870547,1
-0.8157023809629251,0.8337421799135332,-0.2455169501644593,2
1.22547558459463,0.9074956809231955,-0.2569816334870547,1
1.22547558459463,1.0111631893353787,-0.2455169501644593,1
-0.8157023809629251,0.7950602737895843,-0.2455169501644593,2
1.22547558459463,0.8162063824706765,-0.2455169501644593,1
1.22547558459463,0.7981548262795003,-0.1537994835836966,1
-0.8157023809629251,0.7625674726454673,-0.2455169501644593,2
1.22547558459463,0.9384412058223548,-0.2638604434806119,1
-0.8157023809629251,0.5325390708950515,-0.2638604434806119,2
-0.8157023809629251,0.7852608575715173,-0.266153380145131,2
-0.8157023809629251,-0.3029901013822438,-0.2455169501644593,2
-0.8157023809629251,0.4783844023215231,-0.2569816334870547,2
-0.8157023809629251,0.5000462697509344,-0.2455169501644593,2
-0.8157023809629251,0.5815361519853867,-0.2615675068160928,2
1.22547558459463,0.6367223380555537,-0.2455169501644593,1
1.22547558459463,0.7321377064946275,-0.2455169501644593,1
-0.8157023809629251,-0.7563420411549244,-0.2569816334870547,2
1.22547558459463,0.7305904302496696,-0.2455169501644593,1
-0.8157023809629251,0.4696165036000946,-0.2455169501644593,2
-0.8157023809629251,-0.2545087790402279,-0.2455169501644593,2
-0.8157023809629251,0.5856622219719412,-0.2569816334870547,2
-0.8157023809629251,0.8677822573026082,-0.2455169501644593,2
-0.8157023809629251,0.5160347909488333,-0.2225875835192687,2
-0.8157023809629251,0.5743155295089162,-0.2677584358102943,2
1.22547558459463,0.2715651442454765,-0.2569816334870547,1
-0.8157023809629251,0.2823960779601822,-0.1537994835836966,2
1.22547558459463,0.7156334265484093,-0.1537994835836966,1
-0.8157023809629251,0.5562639733177401,-0.1537994835836966,2
1.22547558459463,0.9105902334131116,-0.2225875835192687,1
1.22547558459463,0.7130546328068128,-0.2455169501644593,1
1.22547558459463,0.9539139682719344,-0.2455169501644593,1
-0.8157023809629251,0.1967801257391753,-0.2225875835192687,2
1.22547558459463,0.2746596967353924,-0.2225875835192687,1
1.22547558459463,0.9260629958626913,-0.2225875835192687,1
-0.8157023809629251,0.4948886822677412,-0.2455169501644593,2
-0.8157023809629251,0.5964931556866468,-0.199658216874078,2
-0.8157023809629251,-0.0466580034675427,-0.2615675068160928,2
-0.8157023809629251,-0.1137066407490541,-0.2455169501644593,2
-0.8157023809629251,0.5242869309219423,-0.2569816334870547,2
-0.8157023809629251,-0.1317581969402302,-0.2225875835192687,2
-0.8157023809629251,-0.8502101333490404,-0.2225875835192687,2
-0.8157023809629251,0.5959773969383275,-0.199658216874078,2
-0.8157023809629251,0.6511635830084946,-0.266153380145131,2
-0.8157023809629251,0.2725966617421151,-0.2569816334870547,2
1.22547558459463,0.967839454476556,-0.1537994835836966,1
1.22547558459463,1.0725384803853777,-0.1537994835836966,1
1.22547558459463,-1.6640774381969243,-0.2455169501644593,0
-0.8157023809629251,0.0229694275555651,-0.2225875835192687,2
1.22547558459463,0.9503036570336992,-0.2569816334870547,1
1.22547558459463,0.9683552132248752,-0.1537994835836966,1
-0.8157023809629251,0.0085281826026242,-0.2455169501644593,2
-0.8157023809629251,0.7001606640988298,-0.266153380145131,2
1.22547558459463,0.9363781708290776,-0.2455169501644593,1
-0.8157023809629251,0.7775244763467275,-0.2569816334870547,2
1.22547558459463,0.9657764194832786,-0.199658216874078,1
-0.8157023809629251,0.4402182549458935,-0.2638604434806119,2
-0.8157023809629251,0.5526536620795048,-0.199658216874078,2
1.22547558459463,0.8827392610038685,-0.2569816334870547,1
1.22547558459463,0.0198748750656492,-0.2569816334870547,1
-0.8157023809629251,0.7852608575715173,-0.2455169501644593,2
-0.8157023809629251,-0.5129039119482064,-0.2225875835192687,2
1.22547558459463,0.682624866655973,-0.2455169501644593,1
-0.8157023809629251,0.6913927653774015,-0.2225875835192687,2
1.22547558459463,-0.6707260889339177,-0.2569816334870547,1
1.22547558459463,0.946693345795464,-0.192091525881165,1
1.22547558459463,0.9198738908828592,-0.2569816334870547,1
-0.8157023809629251,0.4185563875164821,-0.2455169501644593,2
1.22547558459463,0.638785373048831,-0.2455169501644593,1
1.22547558459463,1.0121947068320172,-0.2455169501644593,1
-0.8157023809629251,0.6640575517164775,-0.2455169501644593,2
1.22547558459463,-0.5412706431057689,-0.2455169501644593,1
-0.8157023809629251,0.7795875113400048,-0.1537994835836966,2
1.22547558459463,1.0885270015832764,-0.199658216874078,1
-0.8157023809629251,0.3623386839496765,-0.2455169501644593,2
1.22547558459463,0.8595301173294991,-0.2455169501644593,1
-0.8157023809629251,0.7120231153101741,-0.2569816334870547,2
-0.8157023809629251,0.4407340136942128,-0.2225875835192687,2
1.22547558459463,0.4195879050131207,-0.2455169501644593,1
1.22547558459463,0.4340291499660617,-0.2638604434806119,1
1.22547558459463,0.914716303399666,-0.266153380145131,1
1.22547558459463,0.9430830345572286,-0.1537994835836966,1
-0.8157023809629251,0.5825676694820253,-0.2225875835192687,2
1.22547558459463,0.5964931556866468,-0.199658216874078,1
-0.8157023809629251,-0.4298667534687961,-0.2455169501644593,2
-0.8157023809629251,-0.1936492467385484,-0.2225875835192687,2
-0.8157023809629251,0.3659489951879117,-0.266153380145131,2
1.22547558459463,0.635690820558915,-0.1537994835836966,1
1.22547558459463,0.8486991836147935,-0.1537994835836966,1
-0.8157023809629251,0.5717367357673196,-0.234052266841864,2
-0.8157023809629251,0.8646877048126923,-0.2569816334870547,2
-0.8157023809629251,0.5861779807202605,-0.2546886968225356,2
1.22547558459463,0.8713925685408435,-0.1537994835836966,1
1.22547558459463,1.1452604638984014,-0.1537994835836966,1
-0.8157023809629251,0.6877824541391662,-0.2225875835192687,2
1.22547558459463,1.0771803091202514,-0.2225875835192687,1
1.22547558459463,0.8590143585811798,-0.2225875835192687,1
-0.8157023809629251,0.7599886789038708,-0.2455169501644593,2
1.22547558459463,0.9069799221748764,-0.2455169501644593,1
-0.8157023809629251,0.5830834282303446,-0.2615675068160928,2
1.22547558459463,1.011678948083698,-0.1537994835836966,1
-0.8157023809629251,-0.0420161747326689,-0.2455169501644593,2
1.22547558459463,0.946693345795464,-0.1537994835836966,1
-0.8157023809629251,-0.4169727847608132,-0.2569816334870547,2
1.22547558459463,0.9575242795101696,-0.2455169501644593,1
1.22547558459463,0.5990719494282435,-0.2615675068160928,1
1.22547558459463,0.8698452922958855,-0.2455169501644593,1
-0.8157023809629251,0.2741439379870731,-0.266153380145131,2
-0.8157023809629251,0.4293873212311878,-0.199658216874078,2
-0.8157023809629251,0.7924814800479878,-0.1537994835836966,2
-0.8157023809629251,-0.0466580034675427,-0.2225875835192687,2
-0.8157023809629251,0.321077984084131,-0.2455169501644593,2
-0.8157023809629251,0.7806190288366435,-0.2569816334870547,2
1.22547558459463,0.8486991836147935,-0.2455169501644593,1
1.22547558459463,0.7512207801824423,-0.2455169501644593,1
1.22547558459463,0.6723096916895867,-0.2569816334870547,1
-0.8157023809629251,0.7873238925647946,-0.1537994835836966,2
-0.8157023809629251,0.750705021434123,-0.2455169501644593,2
-0.8157023809629251,0.7089285628202583,-0.2455169501644593,2
-0.8157023809629251,0.6950030766156367,-0.2455169501644593,2
-0.8157023809629251,0.2437141718362333,-0.266153380145131,2
1.22547558459463,0.3035421866412742,-0.2569816334870547,1
-0.8157023809629251,0.6547738942467298,-0.1537994835836966,2
-0.8157023809629251,0.447438877422364,-0.2569816334870547,2
-0.8157023809629251,0.7625674726454673,-0.2569816334870547,2
1.22547558459463,0.0879550298437992,-0.2455169501644593,1
-0.8157023809629251,-1.0632184964049187,-0.2615675068160928,2
1.22547558459463,0.8502464598597514,-0.2225875835192687,1
-0.8157023809629251,0.7233698077731991,-0.2569816334870547,2
-0.8157023809629251,0.6929400416223593,-0.2569816334870547,2
-0.8157023809629251,0.773398406360173,-0.2225875835192687,2
1.22547558459463,0.9657764194832786,-0.1537994835836966,1
1.22547558459463,0.7290431540047116,-0.199658216874078,1
1.22547558459463,0.8848022959971457,-0.2225875835192687,1
-0.8157023809629251,0.6645733104647968,-0.199658216874078,2
-0.8157023809629251,0.776492958850089,-0.2455169501644593,2
1.22547558459463,0.9384412058223548,-0.2225875835192687,1
-0.8157023809629251,0.640332649293789,-0.2569816334870547,2
-0.8157023809629251,0.4984989935059764,-0.2569587041204095,2
1.22547558459463,-0.2844227864427484,-0.2225875835192687,1
1.22547558459463,0.862624669819415,-0.1537994835836966,1
-0.8157023809629251,0.731106188997989,-0.2225875835192687,2
1.22547558459463,0.9028538521883218,-0.1537994835836966,1
1.22547558459463,0.6733412091862253,-0.2569816334870547,1
-0.8157023809629251,-0.4355400997003086,-0.2225875835192687,2
-0.8157023809629251,-0.0497525559574586,-0.266153380145131,2
-0.8157023809629251,0.6006192256732015,-0.2455169501644593,2
-0.8157023809629251,0.1235423834778322,-0.2225875835192687,2
1.22547558459463,0.841478561138323,-0.2225875835192687,1
1.22547558459463,0.6805618316626958,-0.199658216874078,1
-0.8157023809629251,0.693971559118998,-0.2569816334870547,2
1.22547558459463,1.1272089077072251,-0.1537994835836966,1
-0.8157023809629251,-0.2761706464696393,-0.2455169501644593,2
-0.8157023809629251,-0.035827069752837,-0.2455169501644593,2
1.22547558459463,1.0008480143689922,-0.2225875835192687,1
-0.8157023809629251,0.6790145554177378,-0.2569816334870547,2
1.22547558459463,0.9941431506408412,-0.1537994835836966,1
-0.8157023809629251,0.4696165036000946,-0.2455169501644593,2
1.22547558459463,0.8698452922958855,-0.2638604434806119,1
1.22547558459463,0.9100744746647924,-0.2225875835192687,1
-0.8157023809629251,0.8486991836147935,-0.2225875835192687,2
1.22547558459463,0.9606188320000856,-0.2455169501644593,1
1.22547558459463,1.209730307438316,-0.2569816334870547,1
-0.8157023809629251,0.3045737041379128,-0.2569816334870547,2
1.22547558459463,0.7254328427664765,-0.2455169501644593,1
1.22547558459463,0.8538567710979866,-0.2225875835192687,1
1.22547558459463,0.946693345795464,-0.199658216874078,1
-0.8157023809629251,0.3767799289026173,-0.266153380145131,2
1.22547558459463,1.0106474305870594,-0.2455169501644593,1
1.22547558459463,1.0132262243286558,-0.2455169501644593,1
-0.8157023809629251,0.502625063492531,-0.2455169501644593,2
-0.8157023809629251,0.4170091112715242,-0.2455169501644593,2
-0.8157023809629251,0.5052038572341276,-0.2569816334870547,2
-0.8157023809629251,0.7806190288366435,-0.2672998484773905,2
1.22547558459463,-0.8295797834162677,-0.2569816334870547,1
-0.8157023809629251,0.7795875113400048,-0.2615675068160928,2
-0.8157023809629251,0.7873238925647946,-0.1537994835836966,2
1.22547558459463,0.8388997673967264,-0.2225875835192687,1
-0.8157023809629251,0.7011921815954685,-0.2455169501644593,2
1.22547558459463,1.0513923717042857,-0.1537994835836966,1
1.22547558459463,0.671278174192948,-0.2569816334870547,1
1.22547558459463,0.875518638527398,-0.2569816334870547,1
1.22547558459463,0.9936273918925218,-0.1537994835836966,1
-0.8157023809629251,0.5861779807202605,-0.2455169501644593,2
1.22547558459463,0.8388997673967264,-0.2569816334870547,1
-0.8157023809629251,0.5712209770190003,-0.266153380145131,2
1.22547558459463,0.3561495789698446,-0.2615675068160928,1
1.22547558459463,0.8992435409500866,-0.2569816334870547,1
-0.8157023809629251,0.6429114430353855,-0.2455169501644593,2
1.22547558459463,0.8358052149068105,-0.2455169501644593,1
-0.8157023809629251,0.7672093013803412,-0.2455169501644593,2
-0.8157023809629251,0.1993589194807719,-0.2225875835192687,2
1.22547558459463,1.0018795318656308,-0.1537994835836966,1
-0.8157023809629251,0.1338575584442185,-0.2672998484773905,2
-0.8157023809629251,0.6408484080421083,-0.2225875835192687,2
1.22547558459463,1.0034268081105888,-0.1537994835836966,1
-0.8157023809629251,-0.1188642282322473,-0.2569816334870547,2
-0.8157023809629251,0.479931678566481,-0.2455169501644593,2
-0.8157023809629251,-0.8368004058927381,-0.2569816334870547,2
1.22547558459463,0.9038853696849604,-0.199658216874078,1
-0.8157023809629251,0.4747740910832878,-0.2569816334870547,2
1.22547558459463,0.917810855889582,-0.2455169501644593,1
-0.8157023809629251,0.5397596933715219,-0.2569816334870547,2
-0.8157023809629251,0.7259486015147958,-0.2455169501644593,2
-0.8157023809629251,0.6692151391996708,-0.2225875835192687,2
-0.8157023809629251,0.4768371260765651,-0.2569816334870547,2
1.22547558459463,1.1488707751366365,-0.1537994835836966,1
